R1;TN;FP;FN;TP;R2;TN;FP;FN;TP;R3;TN;FP;FN;TP;R4;TN;FP;FN;TP;R5;TN;FP;FN;TP;R6;TN;FP;FN;TP;R7;TN;FP;FN;TP;R8;TN;FP;FN;TP;R9;TN;FP;FN;TP;model_name;
R1;46781;35;123;763;R2;35070;1743;993;9896;R3;39977;547;75;7103;R4;46945;68;655;34;R5;46254;360;438;650;R6;45420;18;134;2130;R7;47702;0;0;0;R8;47463;187;5;47;R9;47202;372;12;116;data\trainings_results\models\doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\048_epoch_doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46710;106;140;746;R2;35283;1530;712;10177;R3;40045;479;90;7088;R4;46923;90;653;36;R5;46129;485;437;651;R6;45418;20;126;2138;R7;47702;0;0;0;R8;47437;213;7;45;R9;47298;276;12;116;data\trainings_results\models\doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\049_epoch_doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46766;50;121;765;R2;35939;874;922;9967;R3;39900;624;73;7105;R4;46954;59;661;28;R5;46320;294;480;608;R6;45402;36;104;2160;R7;47702;0;0;0;R8;47311;339;3;49;R9;47350;224;9;119;data\trainings_results\models\doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\050_epoch_doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46781;35;125;761;R2;36028;785;355;10534;R3;40033;491;80;7098;R4;46876;137;654;35;R5;46239;375;335;753;R6;45384;54;122;2142;R7;47702;0;0;0;R8;47395;255;4;48;R9;47337;237;9;119;data\trainings_results\models\doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\051_epoch_doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46690;126;105;781;R2;36197;616;440;10449;R3;40010;514;70;7108;R4;46947;66;648;41;R5;46367;247;386;702;R6;45377;61;115;2149;R7;47702;0;0;0;R8;47417;233;4;48;R9;47295;279;13;115;data\trainings_results\models\doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\052_epoch_doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46569;247;115;771;R2;36056;757;767;10122;R3;39797;727;66;7112;R4;46923;90;644;45;R5;46295;319;337;751;R6;45398;40;92;2172;R7;47702;0;0;0;R8;47446;204;4;48;R9;47304;270;9;119;data\trainings_results\models\doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\053_epoch_doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46733;83;115;771;R2;34468;2345;152;10737;R3;40020;504;68;7110;R4;46894;119;645;44;R5;45910;704;295;793;R6;45382;56;114;2150;R7;47698;4;0;0;R8;47522;128;8;44;R9;47364;210;14;114;data\trainings_results\models\doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\054_epoch_doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46758;58;119;767;R2;36327;486;154;10735;R3;39988;536;82;7096;R4;46898;115;651;38;R5;46280;334;284;804;R6;45398;40;105;2159;R7;47702;0;0;0;R8;47477;173;4;48;R9;47377;197;13;115;data\trainings_results\models\doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\055_epoch_doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46792;24;127;759;R2;36173;640;247;10642;R3;39938;586;57;7121;R4;46907;106;650;39;R5;46260;354;269;819;R6;45380;58;94;2170;R7;47702;0;0;0;R8;47485;165;4;48;R9;47416;158;14;114;data\trainings_results\models\doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\056_epoch_doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46768;48;121;765;R2;36397;416;405;10484;R3;39897;627;104;7074;R4;46920;93;654;35;R5;46298;316;310;778;R6;45381;57;105;2159;R7;47702;0;0;0;R8;47581;69;4;48;R9;47346;228;9;119;data\trainings_results\models\doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\057_epoch_doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46720;96;118;768;R2;35872;941;205;10684;R3;39795;729;106;7072;R4;46785;228;624;65;R5;46183;431;284;804;R6;45374;64;98;2166;R7;47702;0;0;0;R8;47482;168;3;49;R9;47391;183;17;111;data\trainings_results\models\doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\058_epoch_doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46797;19;130;756;R2;35899;914;469;10420;R3;39924;600;54;7124;R4;46911;102;640;49;R5;46014;600;270;818;R6;45383;55;99;2165;R7;47702;0;0;0;R8;47481;169;3;49;R9;47416;158;13;115;data\trainings_results\models\doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\059_epoch_doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46793;23;127;759;R2;36181;632;644;10245;R3;40011;513;82;7096;R4;46852;161;636;53;R5;46315;299;325;763;R6;45383;55;103;2161;R7;47702;0;0;0;R8;47460;190;3;49;R9;47376;198;14;114;data\trainings_results\models\doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\060_epoch_doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46734;82;114;772;R2;36210;603;221;10668;R3;39968;556;61;7117;R4;46931;82;651;38;R5;46232;382;268;820;R6;45406;32;82;2182;R7;47702;0;0;0;R8;47435;215;3;49;R9;47396;178;16;112;data\trainings_results\models\doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\061_epoch_doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46800;16;126;760;R2;36023;790;1056;9833;R3;39840;684;58;7120;R4;46838;175;642;47;R5;46194;420;306;782;R6;45414;24;111;2153;R7;47702;0;0;0;R8;47575;75;3;49;R9;47376;198;14;114;data\trainings_results\models\doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\062_epoch_doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46799;17;127;759;R2;36419;394;450;10439;R3;39742;782;103;7075;R4;46821;192;644;45;R5;46246;368;286;802;R6;45407;31;87;2177;R7;47702;0;0;0;R8;47572;78;3;49;R9;47369;205;14;114;data\trainings_results\models\doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\063_epoch_doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46567;249;113;773;R2;36476;337;260;10629;R3;39914;610;56;7122;R4;46897;116;647;42;R5;46305;309;312;776;R6;45380;58;89;2175;R7;47702;0;0;0;R8;47583;67;4;48;R9;47363;211;13;115;data\trainings_results\models\doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\064_epoch_doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46800;16;127;759;R2;36423;390;479;10410;R3;39674;850;50;7128;R4;46897;116;652;37;R5;46270;344;311;777;R6;45383;55;103;2161;R7;47702;0;0;0;R8;47560;90;4;48;R9;47368;206;15;113;data\trainings_results\models\doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\065_epoch_doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46779;37;127;759;R2;36511;302;199;10690;R3;39867;657;72;7106;R4;46889;124;657;32;R5;46292;322;293;795;R6;45397;41;88;2176;R7;47702;0;0;0;R8;47577;73;5;47;R9;47372;202;10;118;data\trainings_results\models\doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\066_epoch_doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46749;67;122;764;R2;35978;835;609;10280;R3;39996;528;56;7122;R4;46908;105;655;34;R5;46258;356;340;748;R6;45352;86;78;2186;R7;47702;0;0;0;R8;47574;76;3;49;R9;47378;196;14;114;data\trainings_results\models\doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\067_epoch_doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46592;224;125;761;R2;36394;419;408;10481;R3;39920;604;70;7108;R4;46856;157;650;39;R5;46275;339;313;775;R6;45416;22;96;2168;R7;47702;0;0;0;R8;47580;70;4;48;R9;47370;204;12;116;data\trainings_results\models\doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\068_epoch_doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46612;204;131;755;R2;36433;380;277;10612;R3;39932;592;57;7121;R4;46885;128;650;39;R5;46304;310;356;732;R6;45351;87;90;2174;R7;47702;0;0;0;R8;47575;75;5;47;R9;47352;222;9;119;data\trainings_results\models\doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\069_epoch_doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46777;39;129;757;R2;36531;282;193;10696;R3;39968;556;79;7099;R4;46862;151;644;45;R5;46320;294;367;721;R6;45409;29;91;2173;R7;47702;0;0;0;R8;47537;113;3;49;R9;47379;195;10;118;data\trainings_results\models\doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\070_epoch_doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46561;255;124;762;R2;36507;306;356;10533;R3;40063;461;69;7109;R4;46831;182;646;43;R5;46344;270;406;682;R6;45408;30;89;2175;R7;47702;0;0;0;R8;47573;77;4;48;R9;47398;176;17;111;data\trainings_results\models\doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\071_epoch_doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46795;21;130;756;R2;36394;419;193;10696;R3;40068;456;65;7113;R4;46879;134;647;42;R5;46297;317;300;788;R6;45405;33;92;2172;R7;47702;0;0;0;R8;47613;37;6;46;R9;47368;206;12;116;data\trainings_results\models\doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\072_epoch_doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46599;217;129;757;R2;36527;286;174;10715;R3;39828;696;52;7126;R4;46851;162;633;56;R5;46316;298;336;752;R6;45403;35;65;2199;R7;47702;0;0;0;R8;47542;108;4;48;R9;47383;191;15;113;data\trainings_results\models\doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\073_epoch_doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46558;258;116;770;R2;36520;293;175;10714;R3;39976;548;65;7113;R4;46920;93;663;26;R5;46311;303;370;718;R6;45427;11;87;2177;R7;47702;0;0;0;R8;47576;74;4;48;R9;47360;214;10;118;data\trainings_results\models\doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\074_epoch_doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46533;283;127;759;R2;36475;338;156;10733;R3;39997;527;63;7115;R4;46855;158;641;48;R5;46286;328;361;727;R6;45423;15;87;2177;R7;47702;0;0;0;R8;47615;35;6;46;R9;47327;247;9;119;data\trainings_results\models\doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\075_epoch_doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46613;203;148;738;R2;36524;289;444;10445;R3;40049;475;64;7114;R4;46861;152;644;45;R5;46342;272;391;697;R6;45399;39;108;2156;R7;47702;0;0;0;R8;47586;64;4;48;R9;47363;211;12;116;data\trainings_results\models\doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\076_epoch_doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46370;446;118;768;R2;36340;473;277;10612;R3;39908;616;63;7115;R4;46855;158;645;44;R5;46331;283;425;663;R6;45434;4;110;2154;R7;47702;0;0;0;R8;47585;65;4;48;R9;47381;193;14;114;data\trainings_results\models\doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\077_epoch_doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46745;71;126;760;R2;36221;592;284;10605;R3;39933;591;62;7116;R4;46920;93;657;32;R5;46283;331;350;738;R6;45431;7;73;2191;R7;47702;0;0;0;R8;47523;127;4;48;R9;47363;211;10;118;data\trainings_results\models\doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\078_epoch_doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46534;282;114;772;R2;36432;381;420;10469;R3;39923;601;50;7128;R4;46902;111;643;46;R5;46302;312;409;679;R6;45399;39;85;2179;R7;47702;0;0;0;R8;47602;48;4;48;R9;47360;214;10;118;data\trainings_results\models\doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\079_epoch_doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46598;218;132;754;R2;36140;673;436;10453;R3;39998;526;78;7100;R4;46888;125;653;36;R5;46252;362;420;668;R6;45414;24;80;2184;R7;47702;0;0;0;R8;47581;69;3;49;R9;47365;209;8;120;data\trainings_results\models\doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\080_epoch_doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46657;159;133;753;R2;36358;455;264;10625;R3;40027;497;51;7127;R4;46905;108;650;39;R5;46207;407;282;806;R6;45422;16;71;2193;R7;47702;0;0;0;R8;47642;8;6;46;R9;47341;233;12;116;data\trainings_results\models\doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\081_epoch_doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46642;174;154;732;R2;36002;811;1143;9746;R3;39837;687;88;7090;R4;46888;125;661;28;R5;46226;388;493;595;R6;45389;49;58;2206;R7;47702;0;0;0;R8;47547;103;3;49;R9;47273;301;5;123;data\trainings_results\models\doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\082_epoch_doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46801;15;132;754;R2;36494;319;204;10685;R3;39933;591;55;7123;R4;46888;125;654;35;R5;46312;302;381;707;R6;45416;22;98;2166;R7;47702;0;0;0;R8;47579;71;3;49;R9;47384;190;10;118;data\trainings_results\models\doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\083_epoch_doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46803;13;131;755;R2;36485;328;166;10723;R3;40005;519;58;7120;R4;46904;109;651;38;R5;46272;342;334;754;R6;45400;38;78;2186;R7;47702;0;0;0;R8;47613;37;5;47;R9;47372;202;12;116;data\trainings_results\models\doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\084_epoch_doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46607;209;125;761;R2;36406;407;549;10340;R3;39722;802;39;7139;R4;46878;135;651;38;R5;46336;278;428;660;R6;45403;35;80;2184;R7;47702;0;0;0;R8;47580;70;4;48;R9;47336;238;11;117;data\trainings_results\models\doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\085_epoch_doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46533;283;129;757;R2;36495;318;208;10681;R3;39992;532;64;7114;R4;46880;133;659;30;R5;46346;268;413;675;R6;45420;18;70;2194;R7;47702;0;0;0;R8;47590;60;3;49;R9;47364;210;15;113;data\trainings_results\models\doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\086_epoch_doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46625;191;137;749;R2;36385;428;101;10788;R3;40010;514;73;7105;R4;46907;106;651;38;R5;46310;304;359;729;R6;45413;25;97;2167;R7;47702;0;0;0;R8;47603;47;4;48;R9;47269;305;6;122;data\trainings_results\models\doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\087_epoch_doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46621;195;125;761;R2;36494;319;144;10745;R3;39933;591;81;7097;R4;46882;131;651;38;R5;46313;301;316;772;R6;45430;8;65;2199;R7;47702;0;0;0;R8;47579;71;3;49;R9;47366;208;10;118;data\trainings_results\models\doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\088_epoch_doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46621;195;127;759;R2;36397;416;96;10793;R3;40077;447;127;7051;R4;46817;196;645;44;R5;46312;302;341;747;R6;45433;5;92;2172;R7;47702;0;0;0;R8;47575;75;2;50;R9;47372;202;8;120;data\trainings_results\models\doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\089_epoch_doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46641;175;128;758;R2;36498;315;234;10655;R3;39895;629;61;7117;R4;46858;155;651;38;R5;46322;292;370;718;R6;45428;10;76;2188;R7;47702;0;0;0;R8;47568;82;5;47;R9;47341;233;9;119;data\trainings_results\models\doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\090_epoch_doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46636;180;130;756;R2;36500;313;200;10689;R3;39732;792;50;7128;R4;46909;104;659;30;R5;46300;314;300;788;R6;45428;10;61;2203;R7;47702;0;0;0;R8;47641;9;4;48;R9;47377;197;10;118;data\trainings_results\models\doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\091_epoch_doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46607;209;130;756;R2;36446;367;556;10333;R3;39944;580;67;7111;R4;46884;129;638;51;R5;46346;268;396;692;R6;45427;11;45;2219;R7;47702;0;0;0;R8;47596;54;3;49;R9;47381;193;11;117;data\trainings_results\models\doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\092_epoch_doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46618;198;128;758;R2;36431;382;441;10448;R3;39967;557;95;7083;R4;46914;99;657;32;R5;46311;303;387;701;R6;45436;2;63;2201;R7;47702;0;0;0;R8;47605;45;3;49;R9;47419;155;16;112;data\trainings_results\models\doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\093_epoch_doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46684;132;129;757;R2;36176;637;144;10745;R3;39966;558;60;7118;R4;46961;52;659;30;R5;46229;385;368;720;R6;45421;17;64;2200;R7;47702;0;0;0;R8;47613;37;3;49;R9;47379;195;12;116;data\trainings_results\models\doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\094_epoch_doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46636;180;128;758;R2;36557;256;207;10682;R3;40020;504;73;7105;R4;46938;75;657;32;R5;46319;295;361;727;R6;45432;6;62;2202;R7;47702;0;0;0;R8;47597;53;2;50;R9;47394;180;13;115;data\trainings_results\models\doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\095_epoch_doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46627;189;133;753;R2;36527;286;154;10735;R3;40014;510;64;7114;R4;46906;107;657;32;R5;46324;290;392;696;R6;45397;41;55;2209;R7;47702;0;0;0;R8;47561;89;3;49;R9;47329;245;9;119;data\trainings_results\models\doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\096_epoch_doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46736;80;153;733;R2;36535;278;224;10665;R3;40026;498;62;7116;R4;46908;105;651;38;R5;46326;288;387;701;R6;45361;77;50;2214;R7;47702;0;0;0;R8;47578;72;2;50;R9;47331;243;8;120;data\trainings_results\models\doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\097_epoch_doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46582;234;126;760;R2;36493;320;148;10741;R3;39933;591;94;7084;R4;46880;133;641;48;R5;46334;280;372;716;R6;45407;31;43;2221;R7;47702;0;0;0;R8;47540;110;2;50;R9;47375;199;9;119;data\trainings_results\models\doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\098_epoch_doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46629;187;132;754;R2;36539;274;163;10726;R3;39310;1214;62;7116;R4;46875;138;646;43;R5;46324;290;403;685;R6;45401;37;50;2214;R7;47702;0;0;0;R8;47512;138;2;50;R9;47402;172;13;115;data\trainings_results\models\doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\099_epoch_doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46607;209;129;757;R2;36173;640;291;10598;R3;39871;653;52;7126;R4;46880;133;656;33;R5;46331;283;407;681;R6;45436;2;62;2202;R7;47702;0;0;0;R8;47580;70;3;49;R9;47346;228;8;120;data\trainings_results\models\doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\doAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
