R1;TN;FP;FN;TP;R2;TN;FP;FN;TP;R3;TN;FP;FN;TP;R4;TN;FP;FN;TP;R5;TN;FP;FN;TP;R6;TN;FP;FN;TP;R7;TN;FP;FN;TP;R8;TN;FP;FN;TP;R9;TN;FP;FN;TP;model_name;
R1;45996;820;75;811;R2;31055;5758;3009;7880;R3;38364;2160;12;7166;R4;47013;0;689;0;R5;46611;3;1085;3;R6;45436;2;139;2125;R7;47702;0;0;0;R8;47650;0;52;0;R9;46752;822;0;128;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\040_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;46093;723;126;760;R2;32543;4270;3472;7417;R3;38388;2136;17;7161;R4;47013;0;689;0;R5;46612;2;1087;1;R6;45379;59;161;2103;R7;47702;0;0;0;R8;47650;0;52;0;R9;46780;794;1;127;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\041_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;45992;824;74;812;R2;32207;4606;3554;7335;R3;38488;2036;11;7167;R4;47013;0;685;4;R5;46614;0;1088;0;R6;45435;3;144;2120;R7;47702;0;0;0;R8;47650;0;52;0;R9;46755;819;0;128;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\042_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;46302;514;108;778;R2;30169;6644;2379;8510;R3;38494;2030;16;7162;R4;47013;0;689;0;R5;46614;0;1087;1;R6;45438;0;137;2127;R7;47702;0;0;0;R8;47650;0;52;0;R9;46976;598;8;120;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\043_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;46129;687;103;783;R2;32199;4614;3606;7283;R3;38056;2468;33;7145;R4;47013;0;689;0;R5;46612;2;1088;0;R6;45434;4;249;2015;R7;47702;0;0;0;R8;47650;0;52;0;R9;46831;743;0;128;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\044_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;45906;910;72;814;R2;29930;6883;2107;8782;R3;38505;2019;15;7163;R4;47013;0;681;8;R5;46614;0;1088;0;R6;45159;279;136;2128;R7;47702;0;0;0;R8;47650;0;52;0;R9;46949;625;7;121;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\045_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;46434;382;157;729;R2;30350;6463;2329;8560;R3;38265;2259;3;7175;R4;47013;0;688;1;R5;46604;10;1078;10;R6;45400;38;124;2140;R7;47702;0;0;0;R8;47650;0;52;0;R9;46758;816;0;128;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\046_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;46074;742;88;798;R2;31452;5361;3048;7841;R3;38163;2361;7;7171;R4;47013;0;689;0;R5;46608;6;1082;6;R6;45438;0;152;2112;R7;47702;0;0;0;R8;47650;0;52;0;R9;46752;822;0;128;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\047_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;46030;786;82;804;R2;31830;4983;3756;7133;R3;38448;2076;16;7162;R4;47013;0;689;0;R5;46613;1;1085;3;R6;45389;49;109;2155;R7;47702;0;0;0;R8;47650;0;52;0;R9;46753;821;0;128;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\048_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;46188;628;102;784;R2;32223;4590;3764;7125;R3;38459;2065;8;7170;R4;47013;0;689;0;R5;46582;32;1069;19;R6;45437;1;131;2133;R7;47702;0;0;0;R8;47650;0;52;0;R9;46761;813;0;128;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\049_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;46120;696;82;804;R2;31192;5621;2876;8013;R3;38357;2167;14;7164;R4;47013;0;683;6;R5;46614;0;1088;0;R6;45437;1;125;2139;R7;47702;0;0;0;R8;47650;0;52;0;R9;46753;821;0;128;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\050_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;46049;767;92;794;R2;34339;2474;4578;6311;R3;38537;1987;46;7132;R4;47013;0;684;5;R5;46614;0;1088;0;R6;45426;12;118;2146;R7;47702;0;0;0;R8;47650;0;52;0;R9;46833;741;0;128;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\051_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;46210;606;111;775;R2;30086;6727;1918;8971;R3;38424;2100;19;7159;R4;47013;0;687;2;R5;46612;2;1085;3;R6;45431;7;98;2166;R7;47702;0;0;0;R8;47650;0;52;0;R9;46752;822;0;128;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\052_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;46509;307;207;679;R2;32277;4536;3721;7168;R3;38002;2522;12;7166;R4;47012;1;679;10;R5;46598;16;1084;4;R6;45425;13;116;2148;R7;47702;0;0;0;R8;47650;0;52;0;R9;46852;722;3;125;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\053_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;46383;433;143;743;R2;31466;5347;3221;7668;R3;38335;2189;46;7132;R4;47013;0;689;0;R5;46614;0;1088;0;R6;45433;5;123;2141;R7;47702;0;0;0;R8;47650;0;52;0;R9;46860;714;4;124;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\054_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;45954;862;79;807;R2;29849;6964;1835;9054;R3;38316;2208;12;7166;R4;47013;0;689;0;R5;46614;0;1088;0;R6;45438;0;117;2147;R7;47702;0;0;0;R8;47650;0;52;0;R9;46755;819;0;128;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\055_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;46168;648;104;782;R2;31853;4960;3674;7215;R3;38526;1998;15;7163;R4;47013;0;689;0;R5;46561;53;1080;8;R6;45437;1;112;2152;R7;47702;0;0;0;R8;47650;0;52;0;R9;46841;733;4;124;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\056_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;46402;414;140;746;R2;31026;5787;2950;7939;R3;38147;2377;9;7169;R4;47013;0;689;0;R5;46614;0;1086;2;R6;45438;0;184;2080;R7;47702;0;0;0;R8;47650;0;52;0;R9;46879;695;8;120;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\057_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
