R1;TN;FP;FN;TP;R2;TN;FP;FN;TP;R3;TN;FP;FN;TP;R4;TN;FP;FN;TP;R5;TN;FP;FN;TP;R6;TN;FP;FN;TP;R7;TN;FP;FN;TP;R8;TN;FP;FN;TP;R9;TN;FP;FN;TP;model_name;
R1;46484;332;114;772;R2;36209;604;153;10736;R3;38607;1917;73;7105;R4;46947;66;657;32;R5;46075;539;404;684;R6;45407;31;190;2074;R7;47702;0;0;0;R8;47650;0;52;0;R9;46752;822;0;128;data\trainings_results\models\hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets\078_epoch_hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets_hlc2_hls624_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46564;252;126;760;R2;36497;316;210;10679;R3;38799;1725;55;7123;R4;47013;0;689;0;R5;46381;233;408;680;R6;45371;67;158;2106;R7;47702;0;0;0;R8;47650;0;52;0;R9;46752;822;0;128;data\trainings_results\models\hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets\080_epoch_hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets_hlc2_hls624_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46748;68;177;709;R2;36477;336;113;10776;R3;38766;1758;61;7117;R4;46950;63;659;30;R5;46328;286;374;714;R6;45383;55;162;2102;R7;47702;0;0;0;R8;47650;0;52;0;R9;46752;822;0;128;data\trainings_results\models\hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets\082_epoch_hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets_hlc2_hls624_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46666;150;122;764;R2;36434;379;148;10741;R3;38829;1695;61;7117;R4;47013;0;677;12;R5;46379;235;382;706;R6;45373;65;160;2104;R7;47702;0;0;0;R8;47650;0;52;0;R9;46752;822;0;128;data\trainings_results\models\hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets\084_epoch_hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets_hlc2_hls624_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46572;244;124;762;R2;36282;531;143;10746;R3;38903;1621;57;7121;R4;46983;30;674;15;R5;46220;394;354;734;R6;45400;38;167;2097;R7;47702;0;0;0;R8;47650;0;52;0;R9;46752;822;0;128;data\trainings_results\models\hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets\086_epoch_hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets_hlc2_hls624_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46585;231;104;782;R2;36199;614;172;10717;R3;38945;1579;58;7120;R4;46981;32;671;18;R5;46336;278;376;712;R6;45401;37;160;2104;R7;47702;0;0;0;R8;47648;2;52;0;R9;46752;822;0;128;data\trainings_results\models\hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets\088_epoch_hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets_hlc2_hls624_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46464;352;109;777;R2;36396;417;135;10754;R3;38896;1628;58;7120;R4;46914;99;645;44;R5;46312;302;352;736;R6;45397;41;181;2083;R7;47702;0;0;0;R8;47650;0;52;0;R9;46753;821;0;128;data\trainings_results\models\hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets\090_epoch_hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets_hlc2_hls624_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46602;214;119;767;R2;36418;395;122;10767;R3;38900;1624;62;7116;R4;46946;67;655;34;R5;46370;244;368;720;R6;45408;30;178;2086;R7;47702;0;0;0;R8;47648;2;52;0;R9;46752;822;0;128;data\trainings_results\models\hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets\092_epoch_hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets_hlc2_hls624_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46425;391;102;784;R2;36436;377;106;10783;R3;39073;1451;61;7117;R4;46973;40;663;26;R5;46377;237;379;709;R6;45371;67;156;2108;R7;47702;0;0;0;R8;47650;0;52;0;R9;46752;822;0;128;data\trainings_results\models\hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets\094_epoch_hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets_hlc2_hls624_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46386;430;97;789;R2;36333;480;141;10748;R3;38863;1661;59;7119;R4;46939;74;653;36;R5;46368;246;357;731;R6;45380;58;169;2095;R7;47702;0;0;0;R8;47650;0;51;1;R9;46752;822;0;128;data\trainings_results\models\hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets\096_epoch_hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets_hlc2_hls624_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46519;297;113;773;R2;36377;436;97;10792;R3;38868;1656;61;7117;R4;46980;33;672;17;R5;46367;247;373;715;R6;45401;37;184;2080;R7;47702;0;0;0;R8;47650;0;50;2;R9;46753;821;0;128;data\trainings_results\models\hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets\098_epoch_hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets_hlc2_hls624_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46660;156;122;764;R2;36386;427;135;10754;R3;39007;1517;60;7118;R4;47013;0;681;8;R5;46381;233;391;697;R6;45413;25;181;2083;R7;47702;0;0;0;R8;47650;0;51;1;R9;46752;822;0;128;data\trainings_results\models\hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets\hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets_hlc2_hls624_opti_ADAM_lossf_BCEL_lr_0_000100.pt
