R1;TN;FP;FN;TP;R2;TN;FP;FN;TP;R3;TN;FP;FN;TP;R4;TN;FP;FN;TP;R5;TN;FP;FN;TP;R6;TN;FP;FN;TP;R7;TN;FP;FN;TP;R8;TN;FP;FN;TP;R9;TN;FP;FN;TP;model_name;
R1;46706;110;113;773;R2;33342;3471;4569;6320;R3;39755;769;41;7137;R4;46836;177;618;71;R5;46178;436;956;132;R6;45405;33;93;2171;R7;47702;0;0;0;R8;47635;15;4;48;R9;47245;329;5;123;data\trainings_results\models\lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\082_epoch_lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46767;49;148;738;R2;34795;2018;5215;5674;R3;39665;859;31;7147;R4;46709;304;613;76;R5;46351;263;995;93;R6;45379;59;63;2201;R7;47702;0;0;0;R8;47632;18;4;48;R9;47404;170;8;120;data\trainings_results\models\lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\084_epoch_lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46737;79;141;745;R2;34037;2776;4892;5997;R3;39821;703;47;7131;R4;46961;52;645;44;R5;46322;292;976;112;R6;45416;22;66;2198;R7;47702;0;0;0;R8;47643;7;4;48;R9;47301;273;4;124;data\trainings_results\models\lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\086_epoch_lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46713;103;134;752;R2;34320;2493;5284;5605;R3;39601;923;36;7142;R4;46735;278;614;75;R5;46342;272;989;99;R6;45404;34;64;2200;R7;47702;0;0;0;R8;47645;5;4;48;R9;47328;246;9;119;data\trainings_results\models\lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\088_epoch_lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46621;195;118;768;R2;33887;2926;4736;6153;R3;40087;437;68;7110;R4;46833;180;624;65;R5;46341;273;987;101;R6;45419;19;77;2187;R7;47702;0;0;0;R8;47646;4;4;48;R9;47295;279;4;124;data\trainings_results\models\lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\090_epoch_lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46783;33;149;737;R2;32606;4207;3487;7402;R3;39940;584;28;7150;R4;46864;149;631;58;R5;46344;270;1013;75;R6;45419;19;58;2206;R7;47702;0;0;0;R8;47649;1;4;48;R9;47302;272;6;122;data\trainings_results\models\lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\092_epoch_lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46780;36;145;741;R2;31552;5261;2752;8137;R3;39895;629;44;7134;R4;46667;346;608;81;R5;46075;539;933;155;R6;45421;17;61;2203;R7;47702;0;0;0;R8;47646;4;4;48;R9;47293;281;4;124;data\trainings_results\models\lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\094_epoch_lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46799;17;154;732;R2;33475;3338;2539;8350;R3;39697;827;44;7134;R4;46896;117;618;71;R5;46138;476;670;418;R6;45412;26;59;2205;R7;47702;0;0;0;R8;47620;30;3;49;R9;47322;252;8;120;data\trainings_results\models\lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\096_epoch_lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46786;30;148;738;R2;33287;3526;957;9932;R3;39654;870;49;7129;R4;46796;217;614;75;R5;45560;1054;424;664;R6;45424;14;56;2208;R7;47702;0;0;0;R8;47647;3;8;44;R9;47387;187;12;116;data\trainings_results\models\lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\098_epoch_lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46784;32;150;736;R2;35889;924;300;10589;R3;39372;1152;32;7146;R4;46882;131;623;66;R5;46105;509;274;814;R6;45424;14;65;2199;R7;47702;0;0;0;R8;47605;45;4;48;R9;47308;266;5;123;data\trainings_results\models\lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
